['MIR6769A'],[[1.68705898]],[[2.29285261]],[[1.98835134]],[[1.70732492]],[[1.96708909]],[[1.92922637]],[[1.49839657]],[[1.49952595]],[[1.06238217]],[[0.75800685]],[[1.02756336]],[[1.53713112]],[[0]]
['AC023157.3'],[[2.07750181]],[[2.17912551]],[[2.03884325]],[[2.2088542]],[[2.33289082]],[[1.35000958]],[[1.22203069]],[[1.53883574]],[[1.33032644]],[[1.54047269]],[[1.29881037]],[[1.39077461]],[[1.1793817]]
['AL157762.1'],[[0.91685767]],[[1.92909905]],[[2.12550037]],[[1.89478206]],[[1.96301562]],[[1.6352353]],[[0.98074602]],[[1.17533957]],[[1.10423607]],[[0.87135715]],[[0.7702183]],[[0.98552234]],[[1.28722523]]
['AL139407.1'],[[2.28042222]],[[1.72824554]],[[1.89880506]],[[1.9307012]],[[2.13564162]],[[1.20627399]],[[1.32802131]],[[1.41333583]],[[1.25807063]],[[0.96592366]],[[1.33598236]],[[1.4373563]],[[0.99530738]]
['AC135050.6'],[[1.48258867]],[[1.34701095]],[[1.59444121]],[[1.42619033]],[[1.73192917]],[[0.96406404]],[[0.99182297]],[[1.2117271]],[[0.87092112]],[[1.00570956]],[[0.99087369]],[[1.12327286]],[[0.94044622]]
['AC087239.1'],[[2.02100398]],[[2.21419482]],[[2.0277743]],[[2.56283763]],[[2.30804038]],[[2.29299015]],[[1.31456309]],[[2.06885322]],[[1.33102571]],[[2.02566271]],[[1.46080513]],[[1.85899284]],[[1.43332691]]
['AC112255.1'],[[2.44360484]],[[2.43836537]],[[2.21018656]],[[2.46756563]],[[1.79429823]],[[1.11783622]],[[1.27480824]],[[1.19546563]],[[1.63646356]],[[1.10562502]],[[1.09992691]],[[1.11231115]],[[1.13782183]]
['AC022211.4'],[[1.66886048]],[[2.35416542]],[[2.41057193]],[[2.41281918]],[[1.90100602]],[[1.60528267]],[[1.52636839]],[[1.63016395]],[[1.31849039]],[[1.46430151]],[[1.27585817]],[[1.47732905]],[[1.39891185]]
['AC141586.4'],[[1.94170559]],[[1.35619815]],[[2.05855532]],[[1.37065734]],[[2.33301458]],[[1.08637874]],[[0.31425722]],[[1.73960906]],[[1.70417043]],[[1.68333163]],[[1.57761319]],[[1.64704798]],[[0.62313497]]
['LINC01451'],[[1.76060845]],[[1.94531201]],[[1.84502425]],[[1.65460256]],[[1.94485608]],[[0.86646015]],[[0.74103077]],[[1.21408975]],[[1.08400211]],[[1.22319982]],[[1.27646404]],[[1.17533896]],[[0.6404789]]
['AC130448.1'],[[1.48781678]],[[1.29833293]],[[1.54336296]],[[1.38283784]],[[1.74646666]],[[1.8038139]],[[1.79616907]],[[1.45820377]],[[1.1319719]],[[1.16898462]],[[1.13529818]],[[1.13376613]],[[0.99095212]]
['AC131009.4'],[[2.00875323]],[[1.834406]],[[1.97788755]],[[2.06802055]],[[2.02222028]],[[1.33706251]],[[1.26425489]],[[1.48845383]],[[1.13473315]],[[1.48181031]],[[1.25207812]],[[1.30214317]],[[1.1378219]]
['AC130469.2'],[[1.46213214]],[[1.62641713]],[[1.7442107]],[[1.8246026]],[[1.70357865]],[[1.47852344]],[[1.27990858]],[[1.46368728]],[[1.04038886]],[[1.3139078]],[[0.9958482]],[[1.25759121]],[[0.92948123]]
['AC015799.1'],[[1.61046212]],[[1.66425966]],[[2.25447964]],[[1.92468364]],[[1.95568597]],[[1.57276012]],[[1.54614243]],[[1.55897795]],[[1.02699191]],[[0.94765588]],[[1.21140875]],[[1.31834186]],[[1.11613828]]
['AL353795.3'],[[1.80015511]],[[1.8345535]],[[1.96888203]],[[1.83594713]],[[1.74310933]],[[1.73349541]],[[1.52159429]],[[1.60591145]],[[1.21688272]],[[1.31402931]],[[1.08266788]],[[1.28974575]],[[1.14415535]]
['AC067931.1'],[[1.50344889]],[[1.52211377]],[[1.86317492]],[[1.60359365]],[[1.78671149]],[[1.32069953]],[[0.92018807]],[[1.60423953]],[[1.29857738]],[[1.64133072]],[[1.1910893]],[[1.51005469]],[[1.05688638]]
['AL356273.3'],[[1.5916878]],[[1.45260301]],[[1.58445887]],[[1.62778263]],[[1.7719733]],[[1.05052758]],[[0.95670266]],[[1.19552624]],[[0.80938884]],[[0.95645634]],[[1.07318779]],[[1.06386749]],[[0.77797473]]
['FLJ42393'],[[1.84991761]],[[1.86875148]],[[2.14714272]],[[2.2671378]],[[2.1048625]],[[1.47442184]],[[1.25041874]],[[1.48571984]],[[1.16303671]],[[1.2241813]],[[1.47458167]],[[1.50044565]],[[1.2872255]]
['AC110769.3'],[[1.88997238]],[[1.81797937]],[[2.13481535]],[[2.06438464]],[[2.10626764]],[[1.90367084]],[[1.59841052]],[[1.62444601]],[[1.3422727]],[[1.6951108]],[[1.28068539]],[[1.51435006]],[[1.2197779]]
['AC116407.4'],[[1.43840961]],[[1.38839765]],[[1.60967708]],[[1.8817013]],[[2.00384477]],[[1.59854038]],[[1.08862958]],[[1.61254137]],[[1.24881562]],[[1.05319906]],[[1.04351333]],[[1.26925193]],[[1.09341938]]
['AC011676.5'],[[1.29404098]],[[1.59842516]],[[1.5802392]],[[1.72197007]],[[1.46925144]],[[1.31910827]],[[1.27338504]],[[1.13080885]],[[0.86417911]],[[1.17133875]],[[0.96825638]],[[1.07633696]],[[1.0234475]]
['AC010335.3'],[[1.83168497]],[[2.22367453]],[[2.00935679]],[[2.32135863]],[[2.16574518]],[[0.99366647]],[[1.44250103]],[[1.83144131]],[[1.20668063]],[[1.15035247]],[[1.45925131]],[[1.4156169]],[[1.07875657]]
['AC027290.2'],[[1.95777242]],[[1.65589619]],[[2.01710727]],[[1.99562772]],[[1.77856123]],[[1.64398537]],[[1.43326738]],[[1.4190199]],[[1.09680217]],[[1.226124]],[[1.08202269]],[[1.23228851]],[[1.0535216]]
['AC096920.2'],[[0.23584923]],[[1.80576896]],[[1.12904119]],[[1.70732526]],[[1.47471759]],[[0.88170599]],[[1.14851576]],[[1.12362322]],[[1.00022427]],[[1.41075682]],[[1.00768948]],[[1.17281897]],[[0.92627578]]
['LINC00921'],[[1.87784794]],[[1.79856143]],[[1.80769031]],[[1.84761818]],[[1.81647946]],[[1.28259849]],[[1.09320063]],[[1.45833152]],[[1.06669278]],[[1.19382124]],[[1.09419497]],[[1.22558609]],[[1.12830178]]
['N4BP2L2-IT2'],[[1.47300599]],[[1.61673126]],[[2.0748611]],[[1.945345]],[[1.83534161]],[[1.44483253]],[[1.42205989]],[[1.26552714]],[[0.88194291]],[[0.8880315]],[[1.03706229]],[[1.13356298]],[[0.91454409]]
['LINC00282'],[[1.81299902]],[[2.16511268]],[[2.25534221]],[[2.22670681]],[[2.054587]],[[1.97434274]],[[1.70718311]],[[1.32532951]],[[1.12567739]],[[1.24461045]],[[0.91330256]],[[1.09397416]],[[1.14084591]]
['LINC01176'],[[1.25549952]],[[1.60768627]],[[1.96569337]],[[1.85580649]],[[1.66810009]],[[1.6147095]],[[1.51768515]],[[1.55127561]],[[1.28486308]],[[1.42475266]],[[1.2867403]],[[1.32691497]],[[1.31685724]]
['AC019226.1'],[[1.78324498]],[[1.73991012]],[[2.26069724]],[[2.44273034]],[[2.14359941]],[[1.39960674]],[[2.11980641]],[[1.5617311]],[[1.17349323]],[[0.94226023]],[[1.33195075]],[[1.32059206]],[[1.18619339]]
['AC018638.8'],[[1.40408443]],[[1.48741482]],[[1.42761485]],[[1.57645183]],[[1.46920944]],[[1.30027921]],[[1.1649204]],[[1.22581785]],[[0.92173427]],[[1.17166427]],[[0.96255617]],[[1.05912105]],[[0.86072847]]
['AL139353.3'],[[2.55679519]],[[2.5059642]],[[1.57461271]],[[2.85404697]],[[2.80894389]],[[0.76733893]],[[1.49839657]],[[1.57075677]],[[1.71302062]],[[0.75800685]],[[1.76224774]],[[1.79599929]],[[1.88795096]]
['AC010653.3'],[[1.61917672]],[[1.94866669]],[[1.8631752]],[[1.43251113]],[[1.79414252]],[[1.39960715]],[[1.01009781]],[[1.22120394]],[[0.86873192]],[[0.75800681]],[[0.97854236]],[[0.97543803]],[[1.03592289]]
['AL353759.1'],[[1.17073943]],[[1.47136264]],[[1.2862598]],[[1.70732508]],[[1.71499289]],[[1.72153521]],[[1.25265299]],[[1.29334111]],[[1.11461709]],[[1.59006339]],[[0.84212692]],[[1.10491245]],[[0.86275897]]
['MIR338'],[[2.30233801]],[[1.35619824]],[[1.82532078]],[[2.13695352]],[[1.91811292]],[[1.92922649]],[[1.35869497]],[[1.9562959]],[[1.07783335]],[[1.75260548]],[[1.27634477]],[[1.48004436]],[[1.88795132]]
['AC092652.3'],[[1.63121422]],[[1.84806148]],[[1.89689144]],[[1.98967664]],[[2.0236946]],[[1.63995365]],[[1.5557756]],[[1.43613357]],[[0.94468458]],[[0.78341705]],[[1.19015837]],[[1.4143665]],[[0.8447665]]
['AC015802.6'],[[2.15390772]],[[2.00468526]],[[2.05541342]],[[1.94942309]],[[2.03859608]],[[1.52401991]],[[1.04839924]],[[1.51821998]],[[1.16202021]],[[1.75904517]],[[1.19508186]],[[1.30881892]],[[1.25185535]]
['AC106774.10'],[[1.94170582]],[[2.12757016]],[[2.23869061]],[[2.4910117]],[[1.8578138]],[[1.67384482]],[[1.05021226]],[[1.32535031]],[[1.12717506]],[[1.11179028]],[[1.15358063]],[[1.11519274]],[[1.10599063]]
['KF456110.1'],[[0.67083951]],[[1.02861462]],[[1.21352586]],[[0.81162131]],[[1.55234619]],[[0.95320554]],[[1.5984106]],[[0.96543086]],[[0.63187883]],[[0]],[[0.73552506]],[[0.87352934]],[[0.37864633]]
